precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.7473684210526316,0.6513761467889908,0.696078431372549,109.0,JOURNALIST,0,6.3,InDomain,v5,Large,,62
0.631578947368421,0.625,0.6282722513089005,96.0,JOURNALIST,0,6.4,InDomain,v5,Large,,63
0.7789473684210526,0.6548672566371682,0.7115384615384616,113.0,JOURNALIST,0,6.5,InDomain,v5,Large,,64
0.7263157894736842,0.6330275229357798,0.6764705882352942,109.0,JOURNALIST,0,6.6,InDomain,v5,Large,,65
0.5578947368421052,0.6309523809523809,0.5921787709497206,84.0,JOURNALIST,0,6.7,InDomain,v5,Large,,66
0.631578947368421,0.6185567010309279,0.625,97.0,JOURNALIST,0,6.8,InDomain,v5,Large,,67
0.7368421052631579,0.6194690265486725,0.673076923076923,113.0,JOURNALIST,0,6.9,InDomain,v5,Large,,68
0.7789473684210526,0.6115702479338843,0.6851851851851851,121.0,JOURNALIST,0,7.0,InDomain,v5,Large,,69
0.7894736842105263,0.6818181818181818,0.7317073170731707,110.0,JOURNALIST,0,7.1,InDomain,v5,Large,,70
0.6736842105263158,0.6666666666666666,0.6701570680628272,96.0,JOURNALIST,0,7.2,InDomain,v5,Large,,71
0.7157894736842105,0.6601941747572816,0.6868686868686869,103.0,JOURNALIST,0,7.3,InDomain,v5,Large,,72
0.7789473684210526,0.6915887850467289,0.7326732673267325,107.0,JOURNALIST,0,7.4,InDomain,v5,Large,,73
0.7052631578947368,0.6568627450980392,0.6802030456852792,102.0,JOURNALIST,0,7.5,InDomain,v5,Large,,74
0.7789473684210526,0.6666666666666666,0.7184466019417475,111.0,JOURNALIST,0,7.6,InDomain,v5,Large,,75
0.7263157894736842,0.7040816326530612,0.7150259067357513,98.0,JOURNALIST,0,7.7,InDomain,v5,Large,,76
0.6736842105263158,0.6808510638297872,0.6772486772486772,94.0,JOURNALIST,0,7.8,InDomain,v5,Large,,77
0.7368421052631579,0.6666666666666666,0.7,105.0,JOURNALIST,0,7.9,InDomain,v5,Large,,78
0.6842105263157895,0.65,0.6666666666666667,100.0,JOURNALIST,0,8.0,InDomain,v5,Large,,79
0.7894736842105263,0.6637168141592921,0.7211538461538461,113.0,JOURNALIST,0,8.1,InDomain,v5,Large,,80
0.7052631578947368,0.7052631578947368,0.7052631578947368,95.0,JOURNALIST,0,8.2,InDomain,v5,Large,,81
0.7052631578947368,0.7052631578947368,0.7052631578947368,95.0,JOURNALIST,0,8.3,InDomain,v5,Large,,82
0.7052631578947368,0.6907216494845361,0.6979166666666666,97.0,JOURNALIST,0,8.4,InDomain,v5,Large,,83
0.6947368421052632,0.717391304347826,0.7058823529411765,92.0,JOURNALIST,0,8.5,InDomain,v5,Large,,84
0.6947368421052632,0.75,0.7213114754098362,88.0,JOURNALIST,0,8.6,InDomain,v5,Large,,85
0.7473684210526316,0.6698113207547169,0.7064676616915423,106.0,JOURNALIST,0,8.7,InDomain,v5,Large,,86
0.7789473684210526,0.6788990825688074,0.7254901960784315,109.0,JOURNALIST,0,8.8,InDomain,v5,Large,,87
0.6947368421052632,0.66,0.676923076923077,100.0,JOURNALIST,0,8.9,InDomain,v5,Large,,88
