precision,recall,f1,number,category,noise,fold,epoch,data_sample,accuracy,steps
0.6806312229945519,0.6183649086874893,0.648005723484171,5859.0,POLITIKER,0.0,4,0.7,v1,,6
0.8051850460266767,0.6359050445103858,0.7106026693194064,6740.0,POLITIKER,0.0,4,0.8,v1,,7
0.7599098252864925,0.6682636709069882,0.7111462728551337,6053.0,POLITIKER,0.0,4,0.9,v1,,8
0.865677249671238,0.661498708010336,0.7499389698103995,6966.0,POLITIKER,0.0,4,1.0,v1,,9
0.7732481683261319,0.7404209390178089,0.756478588494762,5559.0,POLITIKER,0.0,4,1.1,v1,,10
0.8624835619011836,0.7267690359347792,0.788831615120275,6317.0,POLITIKER,0.0,4,1.2,v1,,11
0.8275408604170581,0.7575236457437661,0.790985814329323,5815.0,POLITIKER,0.0,4,1.3,v1,,12
0.8312981401465339,0.7711746253049843,0.8001084892866828,5738.0,POLITIKER,0.0,4,1.4,v1,,13
0.8427578433214353,0.7796315606534585,0.8099665974541844,5754.0,POLITIKER,0.0,4,1.5,v1,,14
0.7833928235957167,0.7958015267175572,0.7895484237432547,5240.0,POLITIKER,0.0,4,1.6,v1,,15
0.8421942513620139,0.8089137495488993,0.8252185918085595,5542.0,POLITIKER,0.0,4,1.7,v1,,16
0.8335525079842194,0.7933130699088146,0.8129351410773177,5593.0,POLITIKER,0.0,4,1.8,v1,,17
0.893856847642307,0.7526099335653275,0.8171747531129241,6322.0,POLITIKER,0.0,4,1.9,v1,,18
0.8818335525079842,0.8184829991281605,0.8489781153915718,5735.0,POLITIKER,0.0,4,2.0,v1,,19
0.8835243283862484,0.8139494634821738,0.8473110530582831,5778.0,POLITIKER,0.0,4,2.1,v1,,20
0.8545932744692842,0.8362132352941176,0.8453033540834339,5440.0,POLITIKER,0.0,4,2.2,v1,,21
0.8290437723088484,0.8426580103112469,0.8357954545454546,5237.0,POLITIKER,0.0,4,2.3,v1,,22
0.8604170580499718,0.8385206883925302,0.8493277700509969,5462.0,POLITIKER,0.0,4,2.4,v1,,23
0.9056922787901559,0.8132591093117408,0.8569904897342457,5928.0,POLITIKER,0.0,4,2.5,v1,,24
0.8592898741311291,0.8599360782101899,0.8596128547265552,5319.0,POLITIKER,0.0,4,2.6,v1,,25
0.892917527709938,0.8341523341523341,0.8625351601488068,5698.0,POLITIKER,0.0,4,2.7,v1,,26
0.9085102385872629,0.785064935064935,0.8422886005399286,6160.0,POLITIKER,0.0,4,2.8,v1,,27
0.856659778320496,0.8547328959700093,0.8556952523925689,5335.0,POLITIKER,0.0,4,2.9,v1,,28
0.8932932556828856,0.8436834634492548,0.8677799069258145,5636.0,POLITIKER,0.0,4,3.0,v1,,29
0.8508359947398084,0.8775431118000387,0.8639832125143077,5161.0,POLITIKER,0.0,4,3.1,v1,,30
0.8778884087920346,0.8703669212143789,0.8741114852225964,5369.0,POLITIKER,0.0,4,3.2,v1,,31
0.9011835431147849,0.850531914893617,0.8751254218735748,5640.0,POLITIKER,0.0,4,3.3,v1,,32
0.8949840315611497,0.8591523895401263,0.8767022451232978,5545.0,POLITIKER,0.0,4,3.4,v1,,33
0.8966748074394139,0.8581445523193096,0.8769866789159393,5562.0,POLITIKER,0.0,4,3.5,v1,,34
0.8921660717640428,0.865500273373428,0.8786308973172987,5487.0,POLITIKER,0.0,4,3.6,v1,,35
0.91283111027616,0.8360289057123194,0.8727436012572968,5812.0,POLITIKER,0.0,4,3.7,v1,,36
0.8684952094683449,0.8905798497399345,0.8793988967091497,5191.0,POLITIKER,0.0,4,3.8,v1,,37
0.8908510238587263,0.8573494847224733,0.8737792518887046,5531.0,POLITIKER,0.0,4,3.9,v1,,38
0.8962990794664663,0.872371548729201,0.884173461823573,5469.0,POLITIKER,0.0,4,4.0,v1,,39
0.9006199511553635,0.8687930409568684,0.8844202564339083,5518.0,POLITIKER,0.0,4,4.1,v1,,40
0.9103888784520008,0.8602875909817149,0.8846294267981014,5633.0,POLITIKER,0.0,4,4.2,v1,,41
0.886530152169829,0.8711463909913236,0.8787709497206705,5417.0,POLITIKER,0.0,4,4.3,v1,,42
0.8653015216982904,0.8861100423239707,0.8755821689953426,5198.0,POLITIKER,0.0,4,4.4,v1,,43
0.8654893856847642,0.8876685934489402,0.8764386949491105,5190.0,POLITIKER,0.0,4,4.5,v1,,44
0.0,0.0,0.0,,OVERALL,0.0,4,0.1,v1,0.9097041618624641,0
0.11726384364820847,0.17127389057501435,0.1392139213921392,,OVERALL,0.0,4,0.2,v1,0.9248156772905657,1
0.3649893294395148,0.3425032938076416,0.35338897800494823,,OVERALL,0.0,4,0.3,v1,0.936563369384372,2
0.43159609120521175,0.470462197734925,0.45019185143961804,,OVERALL,0.0,4,0.4,v1,0.9555207654889255,3
0.6136133887453668,0.5940303376284456,0.6036630846155971,,OVERALL,0.0,4,0.5,v1,0.965133200452741,4
0.6525328540941255,0.6340172432609408,0.6431418133510461,,OVERALL,0.0,4,0.6,v1,0.9683579978450979,5
0.6720768280354936,0.6722656030560081,0.6721712022916843,,OVERALL,0.0,4,0.7,v1,0.9707818849197654,6
0.725878917218915,0.6806213796735123,0.702522013262311,,OVERALL,0.0,4,0.8,v1,0.9724214843437144,7
0.781702796810064,0.6776533592989289,0.7259688103061597,,OVERALL,0.0,4,0.9,v1,0.9741260632840043,8
0.8266314725373469,0.6846364947206847,0.7489632362294874,,OVERALL,0.0,4,1.0,v1,0.9728687852003862,9
0.774626530383017,0.7634360989649638,0.7689906057480556,,OVERALL,0.0,4,1.1,v1,0.978999527009567,10
0.8145007300909806,0.7591206490447527,0.7858362005906099,,OVERALL,0.0,4,1.2,v1,0.9791869098008755,11
0.8073121419746153,0.784704405262296,0.7958477508650519,,OVERALL,0.0,4,1.3,v1,0.9810682934716742,12
0.8255082556441649,0.7827360349326375,0.803553368867022,,OVERALL,0.0,4,1.4,v1,0.9816969325134832,13
0.8056834774795013,0.7955415072367327,0.8005803733363096,,OVERALL,0.0,4,1.5,v1,0.9824268187086606,14
0.7630573963832415,0.8070206699928724,0.7844235321286298,,OVERALL,0.0,4,1.6,v1,0.9812088305651556,15
0.8439290126923509,0.8133253951071661,0.8283446337026624,,OVERALL,0.0,4,1.7,v1,0.9844834959584252,16
0.8430304391778052,0.8216651157698834,0.8322106722106722,,OVERALL,0.0,4,1.8,v1,0.984891506874984,17
0.8841963383129282,0.7600289645184649,0.8174242620908077,,OVERALL,0.0,4,1.9,v1,0.9798487941766264,18
0.8785240930023588,0.8308370512003399,0.8540153955342032,,OVERALL,0.0,4,2.0,v1,0.9860188259259204,19
0.8841963383129282,0.8341633993853979,0.8584514721919302,,OVERALL,0.0,4,2.1,v1,0.986092872351518,20
0.8740873862742896,0.8446301622618984,0.8591063395247427,,OVERALL,0.0,4,2.2,v1,0.9869134276392639,21
0.8524093002358756,0.8646462344764726,0.8584841628959277,,OVERALL,0.0,4,2.3,v1,0.9869104053361784,22
0.8714478265753117,0.8589537780238029,0.865155696802431,,OVERALL,0.0,4,2.4,v1,0.9878170962618644,23
0.8967202066719083,0.8462924683309482,0.8707768658140866,,OVERALL,0.0,4,2.5,v1,0.9875481112872442,24
0.887341345613838,0.8397108843537415,0.8628693135273878,,OVERALL,0.0,4,2.6,v1,0.986818225092067,25
0.8937436819049759,0.8634834508952794,0.8783530190970306,,OVERALL,0.0,4,2.7,v1,0.9884895586984149,26
0.9052566550600921,0.7863694018928676,0.8416353383458647,,OVERALL,0.0,4,2.8,v1,0.9826640695008818,27
0.8838593732449737,0.8625924910934503,0.8730964467005077,,OVERALL,0.0,4,2.9,v1,0.9883565773626477,28
0.90413343816691,0.8711580086580086,0.8873394697679546,,OVERALL,0.0,4,3.0,v1,0.98911064198251,29
0.8747613164101988,0.8934266376046806,0.8839954597048809,,OVERALL,0.0,4,3.1,v1,0.9891605099834226,30
0.8892508143322475,0.8902507590239515,0.8897505057316251,,OVERALL,0.0,4,3.2,v1,0.9897181249027196,31
0.9001460181961136,0.8792100932528799,0.8895548895548896,,OVERALL,0.0,4,3.3,v1,0.9895821212638667,32
0.9081208581377064,0.8602894232815492,0.8835582755040707,,OVERALL,0.0,4,3.4,v1,0.9885439601539561,33
0.8853195552061103,0.8867139160760491,0.8860161870503597,,OVERALL,0.0,4,3.5,v1,0.9891091308309671,34
0.898124227788386,0.8839265973911121,0.8909688562036883,,OVERALL,0.0,4,3.6,v1,0.9897725263582607,35
0.917668201729754,0.8359766704185,0.874919683015635,,OVERALL,0.0,4,3.7,v1,0.9858148204676409,36
0.8901493878467932,0.9088823900453008,0.8994183572137892,,OVERALL,0.0,4,3.8,v1,0.990240983336532,37
0.8946422554195215,0.8929872750714726,0.8938139991583671,,OVERALL,0.0,4,3.9,v1,0.9899039965424853,38
0.9066606761765696,0.8876670149007533,0.8970633178673632,,OVERALL,0.0,4,4.0,v1,0.9902772509735593,39
0.9089071099629339,0.8916804407713499,0.900211369451552,,OVERALL,0.0,4,4.1,v1,0.9906036597068064,40
0.9146916769628215,0.8844900619094167,0.899337382661513,,OVERALL,0.0,4,4.2,v1,0.9901548476985917,41
0.9025609345164551,0.8990266278809577,0.9007903144442576,,OVERALL,0.0,4,4.3,v1,0.9905160129173234,42
0.9011007525553184,0.8950186868968595,0.8980494221028182,,OVERALL,0.0,4,4.4,v1,0.9902545837004172,43
0.888408401662361,0.9137592421441775,0.9009055185375021,,OVERALL,0.0,4,4.5,v1,0.9902198272149326,44
