precision,recall,f1,number,category,noise,fold,epoch,data_sample,accuracy,steps
0.29375497215592683,0.20403370631302667,0.24080867367734574,7239.0,POLITIKER,0.7,4,1.1,v1,,10
0.29574383452665076,0.2212139244272538,0.25310638297872345,6722.0,POLITIKER,0.7,4,1.2,v1,,11
0.34347653142402546,0.21539037166375655,0.26475548060708265,8018.0,POLITIKER,0.7,4,1.3,v1,,12
0.3585918854415274,0.21184349665139232,0.26634167959228894,8511.0,POLITIKER,0.7,4,1.4,v1,,13
0.3486475735879077,0.24914724275156339,0.2906167108753316,7036.0,POLITIKER,0.7,4,1.5,v1,,14
0.41109785202863963,0.2552797332345313,0.31497142857142857,8097.0,POLITIKER,0.7,4,1.6,v1,,15
0.3902147971360382,0.28633975481611207,0.33030303030303027,6852.0,POLITIKER,0.7,4,1.7,v1,,16
0.427406523468576,0.29657742202594534,0.35017109336809515,7246.0,POLITIKER,0.7,4,1.8,v1,,17
0.44550517104216386,0.30521869464504703,0.36225438667421367,7339.0,POLITIKER,0.7,4,1.9,v1,,18
0.5208830548926014,0.32381305637982194,0.39935956084172003,8088.0,POLITIKER,0.7,4,2.0,v1,,19
0.521678599840891,0.32616264610793333,0.40137719969395563,8042.0,POLITIKER,0.7,4,2.1,v1,,20
0.4966189339697693,0.3721311475409836,0.42545578463111255,6710.0,POLITIKER,0.7,4,2.2,v1,,21
0.5425616547334925,0.37080331656925375,0.44053290270488493,7357.0,POLITIKER,0.7,4,2.3,v1,,22
0.5320206841686556,0.357668137451531,0.4277604541456784,7479.0,POLITIKER,0.7,4,2.4,v1,,23
0.5184964200477327,0.3933313216656608,0.4473232669869595,6628.0,POLITIKER,0.7,4,2.5,v1,,24
0.5566825775656324,0.3928421052631579,0.46062700567761045,7125.0,POLITIKER,0.7,4,2.6,v1,,25
0.5859188544152745,0.3939556031024338,0.4711338557492404,7478.0,POLITIKER,0.7,4,2.7,v1,,26
0.5974542561654733,0.36114450589083913,0.45017233628053344,8318.0,POLITIKER,0.7,4,2.8,v1,,27
0.5966587112171837,0.43699927166788055,0.5044984444631295,6865.0,POLITIKER,0.7,4,2.9,v1,,28
0.5998408910103421,0.44379046497939967,0.510148849797023,6796.0,POLITIKER,0.7,4,3.0,v1,,29
0.5622513922036595,0.5000884486113568,0.529351184346035,5653.0,POLITIKER,0.7,4,3.1,v1,,30
0.6081941129673827,0.4695224934745893,0.5299367472489387,6513.0,POLITIKER,0.7,4,3.2,v1,,31
0.6372315035799523,0.45817245817245816,0.5330671325180933,6993.0,POLITIKER,0.7,4,3.3,v1,,32
0.6382259347653142,0.4631928406466513,0.5368016058882569,6928.0,POLITIKER,0.7,4,3.4,v1,,33
0.6610978520286396,0.4736392134511257,0.5518844429686203,7018.0,POLITIKER,0.7,4,3.5,v1,,34
0.6298727128082736,0.49215229215229217,0.5525604117595743,6435.0,POLITIKER,0.7,4,3.6,v1,,35
0.6400159108989658,0.46671501087744743,0.5397970309485868,6895.0,POLITIKER,0.7,4,3.7,v1,,36
0.6250994431185362,0.5557913351016799,0.5884114948984368,5655.0,POLITIKER,0.7,4,3.8,v1,,37
0.6237072394590294,0.5575111111111111,0.5887543415000469,5625.0,POLITIKER,0.7,4,3.9,v1,,38
0.664280031821798,0.5597452656276186,0.6075488858572079,5967.0,POLITIKER,0.7,4,4.0,v1,,39
0.6581145584725537,0.5534370296036126,0.6012537476151539,5979.0,POLITIKER,0.7,4,4.1,v1,,40
0.6412092283214001,0.5770538750671201,0.6074422986340084,5587.0,POLITIKER,0.7,4,4.2,v1,,41
0.6805887032617343,0.5580560991519896,0.6132616487455198,6132.0,POLITIKER,0.7,4,4.3,v1,,42
0.6805887032617343,0.5691002827207716,0.6198713884611902,6013.0,POLITIKER,0.7,4,4.4,v1,,43
0.6841686555290374,0.5733333333333334,0.6238665215814292,6000.0,POLITIKER,0.7,4,4.5,v1,,44
0.0014003224985148096,0.011773100249732429,0.0025029390572262884,,OVERALL,0.7,4,0.1,v1,0.9097646079241765,0
0.03517779852329628,0.05876515205217268,0.04401029915323972,,OVERALL,0.7,4,0.2,v1,0.9145489137087135,1
0.05478231350250361,0.06114716051721688,0.057790013205308986,,OVERALL,0.7,4,0.3,v1,0.917959582740836,2
0.060765509632521426,0.0554694762937713,0.057996840954193836,,OVERALL,0.7,4,0.4,v1,0.9199331466557461,3
0.09195451073580582,0.11222745869801647,0.10108454810495628,,OVERALL,0.7,4,0.5,v1,0.9247008297733121,4
0.12725961130442162,0.1861461113524921,0.15117070343019887,,OVERALL,0.7,4,0.6,v1,0.9267862189023902,5
0.17380972587626242,0.21082973028618487,0.19053821463460016,,OVERALL,0.7,4,0.7,v1,0.9307393913383816,6
0.18844946108800814,0.214354667438942,0.20056905428597235,,OVERALL,0.7,4,0.8,v1,0.9325240613104404,7
0.24098277178986677,0.22457291996203732,0.23248863962009253,,OVERALL,0.7,4,0.9,v1,0.9329774067732834,8
0.25990834252736994,0.24368410582852595,0.2515348760805733,,OVERALL,0.7,4,1.0,v1,0.9349222588088801,9
0.28681150810489686,0.30956306677658696,0.2977533039647577,,OVERALL,0.7,4,1.1,v1,0.9404666738194506,10
0.32979716540779086,0.3154732911186881,0.32247624579892953,,OVERALL,0.7,4,1.2,v1,0.9419929368776889,11
0.33191886616311633,0.3093778428192857,0.32025220577698627,,OVERALL,0.7,4,1.3,v1,0.9436431143624376,12
0.3565730289399983,0.33339946040311064,0.34459708837400044,,OVERALL,0.7,4,1.4,v1,0.9439090770339722,13
0.37138250021217006,0.36412048593776003,0.3677156421999076,,OVERALL,0.7,4,1.5,v1,0.9473121903083807,14
0.39204786556904014,0.36963392678535706,0.38051110973826735,,OVERALL,0.7,4,1.6,v1,0.9488006745780487,15
0.41292540100144276,0.38920886329093674,0.40071652116620005,,OVERALL,0.7,4,1.7,v1,0.9514089221409391,16
0.43745226173300517,0.392305350483294,0.41365058984030173,,OVERALL,0.7,4,1.8,v1,0.9520572061528046,17
0.44190783331918865,0.3949634012212235,0.41711893937876754,,OVERALL,0.7,4,1.9,v1,0.9518184442090406,18
0.46579818382415344,0.4415882210958243,0.4533702296381959,,OVERALL,0.7,4,2.0,v1,0.9541350395241686,19
0.48934906220826613,0.4311833987661245,0.4584285742680527,,OVERALL,0.7,4,2.1,v1,0.9552260909380775,20
0.5019519646948994,0.4579381363477992,0.4789359677713222,,OVERALL,0.7,4,2.2,v1,0.9578418942586819,21
0.5164219638462191,0.4667126859947845,0.4903106240683292,,OVERALL,0.7,4,2.3,v1,0.9578267827432538,22
0.5288975642875329,0.48424569719103305,0.505587668593449,,OVERALL,0.7,4,2.4,v1,0.9593318896798928,23
0.5493931935839769,0.46836450457620377,0.5056533031303092,,OVERALL,0.7,4,2.5,v1,0.960046664359642,24
0.5621233981159297,0.485344764417088,0.5209201730239873,,OVERALL,0.7,4,2.6,v1,0.9613296320194878,25
0.56564542136977,0.5048095129894721,0.5334987593052108,,OVERALL,0.7,4,2.7,v1,0.9623481481593419,26
0.5574980904693202,0.47106489781283617,0.5106498756218906,,OVERALL,0.7,4,2.8,v1,0.9583315073585524,27
0.5946702877026224,0.5331760767006544,0.562246740220662,,OVERALL,0.7,4,2.9,v1,0.9649110611759479,28
0.5994228973945515,0.5508930660634895,0.5741342871077874,,OVERALL,0.7,4,3.0,v1,0.965189113059825,29
0.6152932190443859,0.543967587034814,0.5774361833459439,,OVERALL,0.7,4,3.1,v1,0.9659854899228859,30
0.6273020453195282,0.5523051632668311,0.5874195342922992,,OVERALL,0.7,4,3.2,v1,0.9664207015672153,31
0.6379954171263685,0.5504503185179761,0.5909984276729559,,OVERALL,0.7,4,3.3,v1,0.9673455263114151,32
0.6459730119663922,0.5388100378720844,0.5875451089368764,,OVERALL,0.7,4,3.4,v1,0.966796978301375,33
0.6367223966731732,0.5910039781007523,0.6130119497497702,,OVERALL,0.7,4,3.5,v1,0.9677233141971177,34
0.6512348298395995,0.5824509469050059,0.6149253731343283,,OVERALL,0.7,4,3.6,v1,0.9686874288814306,35
0.6453789357549011,0.5526325351549726,0.5954156634760311,,OVERALL,0.7,4,3.7,v1,0.966343632838532,36
0.6706271747432742,0.6041284403669724,0.6356433254233198,,OVERALL,0.7,4,3.8,v1,0.970443386974176,37
0.6771195790545701,0.5961890528675509,0.6340823746796209,,OVERALL,0.7,4,3.9,v1,0.97017137969647,38
0.6861155902571501,0.6184593023255814,0.6505330919332126,,OVERALL,0.7,4,4.0,v1,0.971167228563182,39
0.6830179071543749,0.6186248510703717,0.6492285973580719,,OVERALL,0.7,4,4.1,v1,0.9710901598344986,40
0.6863701943477892,0.6296714419184055,0.6567994477605881,,OVERALL,0.7,4,4.2,v1,0.9718910701521881,41
0.7010947975897479,0.6281412766604569,0.6626160540616414,,OVERALL,0.7,4,4.3,v1,0.9723685940397161,42
0.6974879063056947,0.6586919932676124,0.677535037098104,,OVERALL,0.7,4,4.4,v1,0.9728869190189,43
0.7085207502333871,0.649158275339217,0.6775417452878041,,OVERALL,0.7,4,4.5,v1,0.9733115526024296,44
